,group_id,graph_id,op_id,order,dispatch
790,group_dsp_dsp,15,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0c_1x7/Relu,7,cv_dsp1
791,group_dsp_dsp,15,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6h/Branch_1/Conv2d_0c_7x1/Relu,16,cv_dsp1
792,group_dsp_dsp,15,InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0c_1x7/Relu,10,cv_dsp1
793,group_dsp_dsp,15,InceptionV4/InceptionV4/Mixed_6h/Branch_1/Conv2d_0c_7x1/Relu,19,cv_dsp1
794,group_dsp_dsp,15,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0d_7x1/Relu,13,cv_dsp0
795,group_dsp_dsp,15,InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0d_7x1/Relu,17,cv_dsp0
796,group_dsp_dsp,15,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0e_1x7/Relu,18,cv_dsp0
797,group_dsp_dsp,15,InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0e_1x7/Relu,20,cv_dsp0
798,group_dsp_dsp,15,InceptionV4/InceptionV4/Mixed_6h/concat,21,cv_dsp0
799,group_dsp_dsp,14,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6g/Branch_1/Conv2d_0a_1x1/Relu,5,cv_dsp0
800,group_dsp_dsp,14,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0a_1x1/Relu,0,cv_dsp0
801,group_dsp_dsp,14,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6g/Branch_0/Conv2d_0a_1x1/Relu,8,cv_dsp0
802,group_dsp_dsp,14,InceptionV4/InceptionV4/Mixed_6g/Branch_3/AvgPool_0a_3x3/AvgPool,1,cv_dsp1
803,group_dsp_dsp,14,InceptionV4/InceptionV4/Mixed_6g/Branch_1/Conv2d_0a_1x1/Relu,10,cv_dsp1
804,group_dsp_dsp,14,InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0a_1x1/Relu,3,cv_dsp0
805,group_dsp_dsp,14,InceptionV4/InceptionV4/Mixed_6g/Branch_0/Conv2d_0a_1x1/Relu,14,cv_dsp1
806,group_dsp_dsp,14,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6g/Branch_3/Conv2d_0b_1x1/Relu,2,cv_dsp1
807,group_dsp_dsp,14,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6g/Branch_1/Conv2d_0b_1x7/Relu,13,cv_dsp0
808,group_dsp_dsp,14,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0b_7x1/Relu,4,cv_dsp0
809,group_dsp_dsp,14,InceptionV4/InceptionV4/Mixed_6g/Branch_3/Conv2d_0b_1x1/Relu,12,cv_dsp0
810,group_dsp_dsp,14,InceptionV4/InceptionV4/Mixed_6g/Branch_1/Conv2d_0b_1x7/Relu,17,cv_dsp0
811,group_dsp_dsp,14,InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0b_7x1/Relu,6,cv_dsp1
812,group_dsp_dsp,14,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6g/Branch_1/Conv2d_0c_7x1/Relu,18,cv_dsp0
813,group_dsp_dsp,14,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0c_1x7/Relu,7,cv_dsp1
814,group_dsp_dsp,14,InceptionV4/InceptionV4/Mixed_6g/Branch_1/Conv2d_0c_7x1/Relu,20,cv_dsp0
815,group_dsp_dsp,14,InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0c_1x7/Relu,9,cv_dsp1
816,group_dsp_dsp,14,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0d_7x1/Relu,11,cv_dsp1
817,group_dsp_dsp,14,InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0d_7x1/Relu,15,cv_dsp1
818,group_dsp_dsp,14,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0e_1x7/Relu,16,cv_dsp1
819,group_dsp_dsp,14,InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0e_1x7/Relu,19,cv_dsp1
820,group_dsp_dsp,14,InceptionV4/InceptionV4/Mixed_6g/concat,21,cv_dsp0
821,group_dsp_dsp,13,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6f/Branch_0/Conv2d_0a_1x1/Relu,8,cv_dsp0
822,group_dsp_dsp,13,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6f/Branch_1/Conv2d_0a_1x1/Relu,5,cv_dsp0
823,group_dsp_dsp,13,InceptionV4/InceptionV4/Mixed_6f/Branch_3/AvgPool_0a_3x3/AvgPool,0,cv_dsp1
824,group_dsp_dsp,13,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0a_1x1/Relu,1,cv_dsp0
825,group_dsp_dsp,13,InceptionV4/InceptionV4/Mixed_6f/Branch_0/Conv2d_0a_1x1/Relu,14,cv_dsp1
826,group_dsp_dsp,13,InceptionV4/InceptionV4/Mixed_6f/Branch_1/Conv2d_0a_1x1/Relu,9,cv_dsp1
827,group_dsp_dsp,13,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6f/Branch_3/Conv2d_0b_1x1/Relu,2,cv_dsp1
828,group_dsp_dsp,13,InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0a_1x1/Relu,3,cv_dsp0
829,group_dsp_dsp,13,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6f/Branch_1/Conv2d_0b_1x7/Relu,11,cv_dsp1
830,group_dsp_dsp,13,InceptionV4/InceptionV4/Mixed_6f/Branch_3/Conv2d_0b_1x1/Relu,12,cv_dsp0
831,group_dsp_dsp,13,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0b_7x1/Relu,4,cv_dsp0
832,group_dsp_dsp,13,InceptionV4/InceptionV4/Mixed_6f/Branch_1/Conv2d_0b_1x7/Relu,15,cv_dsp1
833,group_dsp_dsp,13,InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0b_7x1/Relu,6,cv_dsp1
834,group_dsp_dsp,13,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6f/Branch_1/Conv2d_0c_7x1/Relu,16,cv_dsp1
835,group_dsp_dsp,13,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0c_1x7/Relu,7,cv_dsp1
836,group_dsp_dsp,13,InceptionV4/InceptionV4/Mixed_6f/Branch_1/Conv2d_0c_7x1/Relu,19,cv_dsp1
837,group_dsp_dsp,13,InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0c_1x7/Relu,10,cv_dsp1
838,group_dsp_dsp,13,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0d_7x1/Relu,13,cv_dsp0
839,group_dsp_dsp,13,InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0d_7x1/Relu,17,cv_dsp0
840,group_dsp_dsp,13,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0e_1x7/Relu,18,cv_dsp0
841,group_dsp_dsp,13,InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0e_1x7/Relu,20,cv_dsp0
842,group_dsp_dsp,13,InceptionV4/InceptionV4/Mixed_6f/concat,21,cv_dsp0
843,group_dsp_dsp,12,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6e/Branch_1/Conv2d_0a_1x1/Relu,5,cv_dsp0
844,group_dsp_dsp,12,InceptionV4/InceptionV4/Mixed_6e/Branch_3/AvgPool_0a_3x3/AvgPool,0,cv_dsp1
845,group_dsp_dsp,12,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0a_1x1/Relu,1,cv_dsp0
846,group_dsp_dsp,12,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6e/Branch_0/Conv2d_0a_1x1/Relu,8,cv_dsp0
847,group_dsp_dsp,12,InceptionV4/InceptionV4/Mixed_6e/Branch_1/Conv2d_0a_1x1/Relu,9,cv_dsp1
848,group_dsp_dsp,12,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6e/Branch_3/Conv2d_0b_1x1/Relu,2,cv_dsp1
849,group_dsp_dsp,12,InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0a_1x1/Relu,3,cv_dsp0
850,group_dsp_dsp,12,InceptionV4/InceptionV4/Mixed_6e/Branch_0/Conv2d_0a_1x1/Relu,14,cv_dsp1
851,group_dsp_dsp,12,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6e/Branch_1/Conv2d_0b_1x7/Relu,11,cv_dsp1
852,group_dsp_dsp,12,InceptionV4/InceptionV4/Mixed_6e/Branch_3/Conv2d_0b_1x1/Relu,12,cv_dsp0
853,group_dsp_dsp,12,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0b_7x1/Relu,4,cv_dsp0
854,group_dsp_dsp,12,InceptionV4/InceptionV4/Mixed_6e/Branch_1/Conv2d_0b_1x7/Relu,15,cv_dsp1
855,group_dsp_dsp,12,InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0b_7x1/Relu,6,cv_dsp1
856,group_dsp_dsp,12,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6e/Branch_1/Conv2d_0c_7x1/Relu,16,cv_dsp1
857,group_dsp_dsp,12,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0c_1x7/Relu,7,cv_dsp1
858,group_dsp_dsp,12,InceptionV4/InceptionV4/Mixed_6e/Branch_1/Conv2d_0c_7x1/Relu,19,cv_dsp1
859,group_dsp_dsp,12,InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0c_1x7/Relu,10,cv_dsp1
860,group_dsp_dsp,12,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0d_7x1/Relu,13,cv_dsp0
861,group_dsp_dsp,12,InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0d_7x1/Relu,17,cv_dsp0
862,group_dsp_dsp,12,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0e_1x7/Relu,18,cv_dsp0
863,group_dsp_dsp,12,InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0e_1x7/Relu,20,cv_dsp0
864,group_dsp_dsp,12,InceptionV4/InceptionV4/Mixed_6e/concat,21,cv_dsp0
865,group_dsp_dsp,11,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6d/Branch_0/Conv2d_0a_1x1/Relu,8,cv_dsp1
866,group_dsp_dsp,11,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6d/Branch_1/Conv2d_0a_1x1/Relu,5,cv_dsp1
867,group_dsp_dsp,11,InceptionV4/InceptionV4/Mixed_6d/Branch_3/AvgPool_0a_3x3/AvgPool,0,cv_dsp0
868,group_dsp_dsp,11,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0a_1x1/Relu,1,cv_dsp1
869,group_dsp_dsp,11,InceptionV4/InceptionV4/Mixed_6d/Branch_0/Conv2d_0a_1x1/Relu,15,cv_dsp0
870,group_dsp_dsp,11,InceptionV4/InceptionV4/Mixed_6d/Branch_1/Conv2d_0a_1x1/Relu,10,cv_dsp0
871,group_dsp_dsp,11,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6d/Branch_3/Conv2d_0b_1x1/Relu,2,cv_dsp0
872,group_dsp_dsp,11,InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0a_1x1/Relu,3,cv_dsp1
873,group_dsp_dsp,11,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6d/Branch_1/Conv2d_0b_1x7/Relu,11,cv_dsp0
874,group_dsp_dsp,11,InceptionV4/InceptionV4/Mixed_6d/Branch_3/Conv2d_0b_1x1/Relu,12,cv_dsp1
875,group_dsp_dsp,11,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0b_7x1/Relu,4,cv_dsp1
876,group_dsp_dsp,11,InceptionV4/InceptionV4/Mixed_6d/Branch_1/Conv2d_0b_1x7/Relu,14,cv_dsp0
877,group_dsp_dsp,11,InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0b_7x1/Relu,6,cv_dsp0
878,group_dsp_dsp,11,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6d/Branch_1/Conv2d_0c_7x1/Relu,16,cv_dsp0
879,group_dsp_dsp,11,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0c_1x7/Relu,7,cv_dsp0
880,group_dsp_dsp,11,InceptionV4/InceptionV4/Mixed_6d/Branch_1/Conv2d_0c_7x1/Relu,19,cv_dsp0
881,group_dsp_dsp,11,InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0c_1x7/Relu,9,cv_dsp0
882,group_dsp_dsp,11,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0d_7x1/Relu,13,cv_dsp1
883,group_dsp_dsp,11,InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0d_7x1/Relu,17,cv_dsp1
884,group_dsp_dsp,11,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0e_1x7/Relu,18,cv_dsp1
885,group_dsp_dsp,11,InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0e_1x7/Relu,20,cv_dsp1
886,group_dsp_dsp,11,InceptionV4/InceptionV4/Mixed_6d/concat,21,cv_dsp1
887,group_dsp_dsp,10,InceptionV4/InceptionV4/Mixed_6c/Branch_3/AvgPool_0a_3x3/AvgPool,1,cv_dsp0
888,group_dsp_dsp,10,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6c/Branch_0/Conv2d_0a_1x1/Relu,8,cv_dsp1
889,group_dsp_dsp,10,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6c/Branch_1/Conv2d_0a_1x1/Relu,5,cv_dsp1
890,group_dsp_dsp,10,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0a_1x1/Relu,0,cv_dsp1
891,group_dsp_dsp,10,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6c/Branch_3/Conv2d_0b_1x1/Relu,2,cv_dsp0
892,group_dsp_dsp,10,InceptionV4/InceptionV4/Mixed_6c/Branch_0/Conv2d_0a_1x1/Relu,13,cv_dsp0
893,group_dsp_dsp,10,InceptionV4/InceptionV4/Mixed_6c/Branch_1/Conv2d_0a_1x1/Relu,9,cv_dsp0
894,group_dsp_dsp,10,InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0a_1x1/Relu,3,cv_dsp1
895,group_dsp_dsp,10,InceptionV4/InceptionV4/Mixed_6c/Branch_3/Conv2d_0b_1x1/Relu,17,cv_dsp1
896,group_dsp_dsp,10,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6c/Branch_1/Conv2d_0b_1x7/Relu,12,cv_dsp1
897,group_dsp_dsp,10,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0b_7x1/Relu,4,cv_dsp1
898,group_dsp_dsp,10,InceptionV4/InceptionV4/Mixed_6c/Branch_1/Conv2d_0b_1x7/Relu,16,cv_dsp1
899,group_dsp_dsp,10,InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0b_7x1/Relu,6,cv_dsp0
900,group_dsp_dsp,10,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6c/Branch_1/Conv2d_0c_7x1/Relu,18,cv_dsp1
901,group_dsp_dsp,10,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0c_1x7/Relu,7,cv_dsp0
902,group_dsp_dsp,10,InceptionV4/InceptionV4/Mixed_6c/Branch_1/Conv2d_0c_7x1/Relu,20,cv_dsp1
903,group_dsp_dsp,10,InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0c_1x7/Relu,10,cv_dsp0
904,group_dsp_dsp,10,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0d_7x1/Relu,11,cv_dsp0
905,group_dsp_dsp,10,InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0d_7x1/Relu,14,cv_dsp0
906,group_dsp_dsp,10,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0e_1x7/Relu,15,cv_dsp0
907,group_dsp_dsp,10,InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0e_1x7/Relu,19,cv_dsp0
908,group_dsp_dsp,10,InceptionV4/InceptionV4/Mixed_6c/concat,21,cv_dsp1
909,group_dsp_dsp,9,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0a_1x1/Relu,0,cv_dsp0
910,group_dsp_dsp,9,InceptionV4/InceptionV4/Mixed_6b/Branch_3/AvgPool_0a_3x3/AvgPool,1,cv_dsp1
911,group_dsp_dsp,9,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6b/Branch_0/Conv2d_0a_1x1/Relu,8,cv_dsp0
912,group_dsp_dsp,9,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0a_1x1/Relu,5,cv_dsp0
913,group_dsp_dsp,9,InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0a_1x1/Relu,3,cv_dsp0
914,group_dsp_dsp,9,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6b/Branch_3/Conv2d_0b_1x1/Relu,2,cv_dsp1
915,group_dsp_dsp,9,InceptionV4/InceptionV4/Mixed_6b/Branch_0/Conv2d_0a_1x1/Relu,14,cv_dsp1
916,group_dsp_dsp,9,InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0a_1x1/Relu,10,cv_dsp1
917,group_dsp_dsp,9,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0b_7x1/Relu,4,cv_dsp0
918,group_dsp_dsp,9,InceptionV4/InceptionV4/Mixed_6b/Branch_3/Conv2d_0b_1x1/Relu,12,cv_dsp0
919,group_dsp_dsp,9,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0b_1x7/Relu,11,cv_dsp1
920,group_dsp_dsp,9,InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0b_7x1/Relu,6,cv_dsp1
921,group_dsp_dsp,9,InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0b_1x7/Relu,15,cv_dsp1
922,group_dsp_dsp,9,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0c_1x7/Relu,7,cv_dsp1
923,group_dsp_dsp,9,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0c_7x1/Relu,16,cv_dsp1
924,group_dsp_dsp,9,InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0c_1x7/Relu,9,cv_dsp1
925,group_dsp_dsp,9,InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0c_7x1/Relu,19,cv_dsp1
926,group_dsp_dsp,9,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0d_7x1/Relu,13,cv_dsp0
927,group_dsp_dsp,9,InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0d_7x1/Relu,17,cv_dsp0
928,group_dsp_dsp,9,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0e_1x7/Relu,18,cv_dsp0
929,group_dsp_dsp,9,InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0e_1x7/Relu,20,cv_dsp0
930,group_dsp_dsp,9,InceptionV4/InceptionV4/Mixed_6b/concat,21,cv_dsp0
931,group_dsp_dsp,8,InceptionV4/InceptionV4/Mixed_6a/Branch_2/MaxPool_1a_3x3/MaxPool,0,cv_dsp1
932,group_dsp_dsp,8,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6a/Branch_0/Conv2d_1a_3x3/Relu,2,cv_dsp1
933,group_dsp_dsp,8,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_0a_1x1/Relu,1,cv_dsp0
934,group_dsp_dsp,8,InceptionV4/InceptionV4/Mixed_6a/Branch_0/Conv2d_1a_3x3/Relu,3,cv_dsp1
935,group_dsp_dsp,8,InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_0a_1x1/Relu,4,cv_dsp0
936,group_dsp_dsp,8,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_0b_3x3/Relu,5,cv_dsp0
937,group_dsp_dsp,8,InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_0b_3x3/Relu,6,cv_dsp0
938,group_dsp_dsp,8,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_1a_3x3/Relu,7,cv_dsp0
939,group_dsp_dsp,8,InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_1a_3x3/Relu,8,cv_dsp0
940,group_dsp_dsp,8,InceptionV4/InceptionV4/Mixed_6a/concat,9,cv_dsp0
941,group_dsp_dsp,7,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5e/Branch_0/Conv2d_0a_1x1/Relu,8,cv_dsp0
942,group_dsp_dsp,7,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0a_1x1/Relu,0,cv_dsp1
943,group_dsp_dsp,7,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5e/Branch_1/Conv2d_0a_1x1/Relu,2,cv_dsp0
944,group_dsp_dsp,7,InceptionV4/InceptionV4/Mixed_5e/Branch_3/AvgPool_0a_3x3/AvgPool,1,cv_dsp0
945,group_dsp_dsp,7,InceptionV4/InceptionV4/Mixed_5e/Branch_0/Conv2d_0a_1x1/Relu,9,cv_dsp0
946,group_dsp_dsp,7,InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0a_1x1/Relu,3,cv_dsp1
947,group_dsp_dsp,7,InceptionV4/InceptionV4/Mixed_5e/Branch_1/Conv2d_0a_1x1/Relu,10,cv_dsp0
948,group_dsp_dsp,7,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5e/Branch_3/Conv2d_0b_1x1/Relu,5,cv_dsp0
949,group_dsp_dsp,7,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0b_3x3/Relu,4,cv_dsp1
950,group_dsp_dsp,7,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5e/Branch_1/Conv2d_0b_3x3/Relu,11,cv_dsp0
951,group_dsp_dsp,7,InceptionV4/InceptionV4/Mixed_5e/Branch_3/Conv2d_0b_1x1/Relu,12,cv_dsp0
952,group_dsp_dsp,7,InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0b_3x3/Relu,6,cv_dsp1
953,group_dsp_dsp,7,InceptionV4/InceptionV4/Mixed_5e/Branch_1/Conv2d_0b_3x3/Relu,13,cv_dsp0
954,group_dsp_dsp,7,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0c_3x3/Relu,7,cv_dsp1
955,group_dsp_dsp,7,InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0c_3x3/Relu,14,cv_dsp1
956,group_dsp_dsp,7,InceptionV4/InceptionV4/Mixed_5e/concat,15,cv_dsp1
957,group_dsp_dsp,6,InceptionV4/InceptionV4/Mixed_5d/Branch_3/AvgPool_0a_3x3/AvgPool,9,cv_dsp0
958,group_dsp_dsp,6,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5d/Branch_1/Conv2d_0a_1x1/Relu,2,cv_dsp0
959,group_dsp_dsp,6,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0a_1x1/Relu,0,cv_dsp1
960,group_dsp_dsp,6,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5d/Branch_0/Conv2d_0a_1x1/Relu,1,cv_dsp0
961,group_dsp_dsp,6,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5d/Branch_3/Conv2d_0b_1x1/Relu,11,cv_dsp0
962,group_dsp_dsp,6,InceptionV4/InceptionV4/Mixed_5d/Branch_1/Conv2d_0a_1x1/Relu,7,cv_dsp0
963,group_dsp_dsp,6,InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0a_1x1/Relu,3,cv_dsp1
964,group_dsp_dsp,6,InceptionV4/InceptionV4/Mixed_5d/Branch_0/Conv2d_0a_1x1/Relu,10,cv_dsp0
965,group_dsp_dsp,6,InceptionV4/InceptionV4/Mixed_5d/Branch_3/Conv2d_0b_1x1/Relu,12,cv_dsp0
966,group_dsp_dsp,6,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5d/Branch_1/Conv2d_0b_3x3/Relu,8,cv_dsp0
967,group_dsp_dsp,6,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0b_3x3/Relu,4,cv_dsp1
968,group_dsp_dsp,6,InceptionV4/InceptionV4/Mixed_5d/Branch_1/Conv2d_0b_3x3/Relu,13,cv_dsp0
969,group_dsp_dsp,6,InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0b_3x3/Relu,5,cv_dsp1
970,group_dsp_dsp,6,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0c_3x3/Relu,6,cv_dsp1
971,group_dsp_dsp,6,InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0c_3x3/Relu,14,cv_dsp1
972,group_dsp_dsp,6,InceptionV4/InceptionV4/Mixed_5d/concat,15,cv_dsp1
973,group_dsp_dsp,5,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0a_1x1/Relu,0,cv_dsp1
974,group_dsp_dsp,5,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5c/Branch_0/Conv2d_0a_1x1/Relu,4,cv_dsp0
975,group_dsp_dsp,5,InceptionV4/InceptionV4/Mixed_5c/Branch_3/AvgPool_0a_3x3/AvgPool,8,cv_dsp0
